0.228845769	-0.396372499	0.228845769	-1.686086843	-0.396372499	1.686086843								-0.396372499
0.229045809	-0.396718979	0.229045809	1.686005353	-0.396718979	1.686005353								-0.396718979
0.229045809	-0.396718979	0.229045809	-1.686005353	-0.396718979	1.686005353								-0.396718979
0.229245849	-0.397065458	0.229245849	1.685923789	-0.397065458	1.685923789								-0.397065458
0.229245849	-0.397065458	0.229245849	-1.685923789	-0.397065458	1.685923789								-0.397065458
0.229445889	-0.397411938	0.229445889	1.685842149	-0.397411938	1.685842149								-0.397411938
0.229445889	-0.397411938	0.229445889	-1.685842149	-0.397411938	1.685842149								-0.397411938
0.229645929	-0.397758417	0.229645929	1.685760434	-0.397758417	1.685760434								-0.397758417
0.229645929	-0.397758417	0.229645929	-1.685760434	-0.397758417	1.685760434								-0.397758417
0.229845969	-0.398104897	0.229845969	1.685678644	-0.398104897	1.685678644								-0.398104897
0.229845969	-0.398104897	0.229845969	-1.685678644	-0.398104897	1.685678644								-0.398104897
0.230046009	-0.398451376	0.230046009	1.685596779	-0.398451376	1.685596779								-0.398451376
0.230046009	-0.398451376	0.230046009	-1.685596779	-0.398451376	1.685596779								-0.398451376
0.230246049	-0.398797855	0.230246049	1.685514838	-0.398797855	1.685514838								-0.398797855
0.230246049	-0.398797855	0.230246049	-1.685514838	-0.398797855	1.685514838								-0.398797855
0.230446089	-0.399144335	0.230446089	1.685432823	-0.399144335	1.685432823								-0.399144335
0.230446089	-0.399144335	0.230446089	-1.685432823	-0.399144335	1.685432823								-0.399144335
0.230646129	-0.399490814	0.230646129	1.685350732	-0.399490814	1.685350732								-0.399490814
0.230646129	-0.399490814	0.230646129	-1.685350732	-0.399490814	1.685350732								-0.399490814
0.230846169	-0.399837294	0.230846169	1.685268566	-0.399837294	1.685268566								-0.399837294
0.230846169	-0.399837294	0.230846169	-1.685268566	-0.399837294	1.685268566								-0.399837294
0.231046209	-0.400183773	0.231046209	1.685186324	-0.400183773	1.685186324								-0.400183773
0.231046209	-0.400183773	0.231046209	-1.685186324	-0.400183773	1.685186324								-0.400183773
0.231246249	-0.400530253	0.231246249	1.685104008	-0.400530253	1.685104008								-0.400530253
0.231246249	-0.400530253	0.231246249	-1.685104008	-0.400530253	1.685104008								-0.400530253
0.231446289	-0.400876732	0.231446289	1.685021616	-0.400876732	1.685021616								-0.400876732
0.231446289	-0.400876732	0.231446289	-1.685021616	-0.400876732	1.685021616								-0.400876732
0.231646329	-0.401223212	0.231646329	1.684939149	-0.401223212	1.684939149								-0.401223212
0.231646329	-0.401223212	0.231646329	-1.684939149	-0.401223212	1.684939149								-0.401223212
0.231846369	-0.401569691	0.231846369	1.684856606	-0.401569691	1.684856606								-0.401569691
0.231846369	-0.401569691	0.231846369	-1.684856606	-0.401569691	1.684856606								-0.401569691
0.232046409	-0.401916171	0.232046409	1.684773988	-0.401916171	1.684773988								-0.401916171
0.232046409	-0.401916171	0.232046409	-1.684773988	-0.401916171	1.684773988								-0.401916171
0.232246449	-0.40226265	0.232246449	1.684691295	-0.40226265	1.684691295								-0.40226265
0.232246449	-0.40226265	0.232246449	-1.684691295	-0.40226265	1.684691295								-0.40226265
0.232446489	-0.40260913	0.232446489	1.684608527	-0.40260913	1.684608527								-0.40260913
0.232446489	-0.40260913	0.232446489	-1.684608527	-0.40260913	1.684608527								-0.40260913
0.232646529	-0.402955609	0.232646529	1.684525683	-0.402955609	1.684525683								-0.402955609
0.232646529	-0.402955609	0.232646529	-1.684525683	-0.402955609	1.684525683								-0.402955609
0.232846569	-0.403302088	0.232846569	1.684442764	-0.403302088	1.684442764								-0.403302088
0.232846569	-0.403302088	0.232846569	-1.684442764	-0.403302088	1.684442764								-0.403302088
0.233046609	-0.403648568	0.233046609	1.68435977	-0.403648568	1.68435977								-0.403648568
0.233046609	-0.403648568	0.233046609	-1.68435977	-0.403648568	1.68435977								-0.403648568
0.233246649	-0.403995047	0.233246649	1.6842767	-0.403995047	1.6842767								-0.403995047
0.233246649	-0.403995047	0.233246649	-1.6842767	-0.403995047	1.6842767								-0.403995047
0.233446689	-0.404341527	0.233446689	1.684193555	-0.404341527	1.684193555								-0.404341527
0.233446689	-0.404341527	0.233446689	-1.684193555	-0.404341527	1.684193555								-0.404341527
0.233646729	-0.404688006	0.233646729	1.684110334	-0.404688006	1.684110334								-0.404688006
0.233646729	-0.404688006	0.233646729	-1.684110334	-0.404688006	1.684110334								-0.404688006
0.233846769	-0.405034486	0.233846769	1.684027038	-0.405034486	1.684027038								-0.405034486
0.233846769	-0.405034486	0.233846769	-1.684027038	-0.405034486	1.684027038								-0.405034486
0.234046809	-0.405380965	0.234046809	1.683943667	-0.405380965	1.683943667								-0.405380965
0.234046809	-0.405380965	0.234046809	-1.683943667	-0.405380965	1.683943667								-0.405380965
0.234246849	-0.405727445	0.234246849	1.68386022	-0.405727445	1.68386022								-0.405727445
0.234246849	-0.405727445	0.234246849	-1.68386022	-0.405727445	1.68386022								-0.405727445
0.234446889	-0.406073924	0.234446889	1.683776698	-0.406073924	1.683776698								-0.406073924
0.234446889	-0.406073924	0.234446889	-1.683776698	-0.406073924	1.683776698								-0.406073924
0.234646929	-0.406420404	0.234646929	1.6836931	-0.406420404	1.6836931								-0.406420404
0.234646929	-0.406420404	0.234646929	-1.6836931	-0.406420404	1.6836931								-0.406420404
0.234846969	-0.406766883	0.234846969	1.683609427	-0.406766883	1.683609427								-0.406766883
0.234846969	-0.406766883	0.234846969	-1.683609427	-0.406766883	1.683609427								-0.406766883
0.235047009	-0.407113362	0.235047009	1.683525678	-0.407113362	1.683525678								-0.407113362
0.235047009	-0.407113362	0.235047009	-1.683525678	-0.407113362	1.683525678								-0.407113362
0.235247049	-0.407459842	0.235247049	1.683441854	-0.407459842	1.683441854								-0.407459842
0.235247049	-0.407459842	0.235247049	-1.683441854	-0.407459842	1.683441854								-0.407459842
0.235447089	-0.407806321	0.235447089	1.683357955	-0.407806321	1.683357955								-0.407806321
0.235447089	-0.407806321	0.235447089	-1.683357955	-0.407806321	1.683357955								-0.407806321
0.235647129	-0.408152801	0.235647129	1.68327398	-0.408152801	1.68327398								-0.408152801
0.235647129	-0.408152801	0.235647129	-1.68327398	-0.408152801	1.68327398								-0.408152801
0.235847169	-0.40849928	0.235847169	1.683189929	-0.40849928	1.683189929								-0.40849928
0.235847169	-0.40849928	0.235847169	-1.683189929	-0.40849928	1.683189929								-0.40849928
0.236047209	-0.40884576	0.236047209	1.683105803	-0.40884576	1.683105803								-0.40884576
0.236047209	-0.40884576	0.236047209	-1.683105803	-0.40884576	1.683105803								-0.40884576
0.236247249	-0.409192239	0.236247249	1.683021602	-0.409192239	1.683021602								-0.409192239
0.236247249	-0.409192239	0.236247249	-1.683021602	-0.409192239	1.683021602								-0.409192239
0.236447289	-0.409538719	0.236447289	1.682937324	-0.409538719	1.682937324								-0.409538719
0.236447289	-0.409538719	0.236447289	-1.682937324	-0.409538719	1.682937324								-0.409538719
0.236647329	-0.409885198	0.236647329	1.682852972	-0.409885198	1.682852972								-0.409885198
0.236647329	-0.409885198	0.236647329	-1.682852972	-0.409885198	1.682852972								-0.409885198
0.236847369	-0.410231678	0.236847369	1.682768543	-0.410231678	1.682768543								-0.410231678
0.236847369	-0.410231678	0.236847369	-1.682768543	-0.410231678	1.682768543								-0.410231678
0.237047409	-0.410578157	0.237047409	1.68268404	-0.410578157	1.68268404								-0.410578157
0.237047409	-0.410578157	0.237047409	-1.68268404	-0.410578157	1.68268404								-0.410578157
0.237247449	-0.410924636	0.237247449	1.68259946	-0.410924636	1.68259946								-0.410924636
0.237247449	-0.410924636	0.237247449	-1.68259946	-0.410924636	1.68259946								-0.410924636
0.237447489	-0.411271116	0.237447489	1.682514805	-0.411271116	1.682514805								-0.411271116
0.237447489	-0.411271116	0.237447489	-1.682514805	-0.411271116	1.682514805								-0.411271116
0.23764753	-0.411617595	0.23764753	1.682430074	-0.411617595	1.682430074								-0.411617595
0.23764753	-0.411617595	0.23764753	-1.682430074	-0.411617595	1.682430074								-0.411617595
0.23784757	-0.411964075	0.23784757	1.682345268	-0.411964075	1.682345268								-0.411964075
0.23784757	-0.411964075	0.23784757	-1.682345268	-0.411964075	1.682345268								-0.411964075
0.23804761	-0.412310554	0.23804761	1.682260386	-0.412310554	1.682260386								-0.412310554
0.23804761	-0.412310554	0.23804761	-1.682260386	-0.412310554	1.682260386								-0.412310554
0.23824765	-0.412657034	0.23824765	1.682175429	-0.412657034	1.682175429								-0.412657034
0.23824765	-0.412657034	0.23824765	-1.682175429	-0.412657034	1.682175429								-0.412657034
0.23844769	-0.413003513	0.23844769	1.682090395	-0.413003513	1.682090395								-0.413003513
0.23844769	-0.413003513	0.23844769	-1.682090395	-0.413003513	1.682090395								-0.413003513
0.23864773	-0.413349993	0.23864773	1.682005286	-0.413349993	1.682005286								-0.413349993
0.23864773	-0.413349993	0.23864773	-1.682005286	-0.413349993	1.682005286								-0.413349993
0.23884777	-0.413696472	0.23884777	1.681920102	-0.413696472	1.681920102								-0.413696472
0.23884777	-0.413696472	0.23884777	-1.681920102	-0.413696472	1.681920102								-0.413696472
0.23904781	-0.414042952	0.23904781	1.681834842	-0.414042952	1.681834842								-0.414042952
0.23904781	-0.414042952	0.23904781	-1.681834842	-0.414042952	1.681834842								-0.414042952
0.23924785	-0.414389431	0.23924785	1.681749506	-0.414389431	1.681749506								-0.414389431
0.23924785	-0.414389431	0.23924785	-1.681749506	-0.414389431	1.681749506								-0.414389431
0.23944789	-0.414735911	0.23944789	1.681664094	-0.414735911	1.681664094								-0.414735911
0.23944789	-0.414735911	0.23944789	-1.681664094	-0.414735911	1.681664094								-0.414735911
0.23964793	-0.41508239	0.23964793	1.681578606	-0.41508239	1.681578606								-0.41508239
0.23964793	-0.41508239	0.23964793	-1.681578606	-0.41508239	1.681578606								-0.41508239
0.23984797	-0.415428869	0.23984797	1.681493043	-0.415428869	1.681493043								-0.415428869
0.23984797	-0.415428869	0.23984797	-1.681493043	-0.415428869	1.681493043								-0.415428869
0.24004801	-0.415775349	0.24004801	1.681407404	-0.415775349	1.681407404								-0.415775349
0.24004801	-0.415775349	0.24004801	-1.681407404	-0.415775349	1.681407404								-0.415775349
0.24024805	-0.416121828	0.24024805	1.68132169	-0.416121828	1.68132169								-0.416121828
0.24024805	-0.416121828	0.24024805	-1.68132169	-0.416121828	1.68132169								-0.416121828
0.24044809	-0.416468308	0.24044809	1.681235899	-0.416468308	1.681235899								-0.416468308
0.24044809	-0.416468308	0.24044809	-1.681235899	-0.416468308	1.681235899								-0.416468308
0.24064813	-0.416814787	0.24064813	1.681150033	-0.416814787	1.681150033								-0.416814787
0.24064813	-0.416814787	0.24064813	-1.681150033	-0.416814787	1.681150033								-0.416814787
0.24084817	-0.417161267	0.24084817	1.681064091	-0.417161267	1.681064091								-0.417161267
0.24084817	-0.417161267	0.24084817	-1.681064091	-0.417161267	1.681064091								-0.417161267
0.24104821	-0.417507746	0.24104821	1.680978073	-0.417507746	1.680978073								-0.417507746
0.24104821	-0.417507746	0.24104821	-1.680978073	-0.417507746	1.680978073								-0.417507746
0.24124825	-0.417854226	0.24124825	1.680891979	-0.417854226	1.680891979								-0.417854226
0.24124825	-0.417854226	0.24124825	-1.680891979	-0.417854226	1.680891979								-0.417854226
0.24144829	-0.418200705	0.24144829	1.68080581	-0.418200705	1.68080581								-0.418200705
0.24144829	-0.418200705	0.24144829	-1.68080581	-0.418200705	1.68080581								-0.418200705
0.24164833	-0.418547185	0.24164833	1.680719564	-0.418547185	1.680719564								-0.418547185
0.24164833	-0.418547185	0.24164833	-1.680719564	-0.418547185	1.680719564								-0.418547185
0.24184837	-0.418893664	0.24184837	1.680633243	-0.418893664	1.680633243								-0.418893664
0.24184837	-0.418893664	0.24184837	-1.680633243	-0.418893664	1.680633243								-0.418893664
0.24204841	-0.419240143	0.24204841	1.680546846	-0.419240143	1.680546846								-0.419240143
0.24204841	-0.419240143	0.24204841	-1.680546846	-0.419240143	1.680546846								-0.419240143
0.24224845	-0.419586623	0.24224845	1.680460373	-0.419586623	1.680460373								-0.419586623
0.24224845	-0.419586623	0.24224845	-1.680460373	-0.419586623	1.680460373								-0.419586623
0.24244849	-0.419933102	0.24244849	1.680373824	-0.419933102	1.680373824								-0.419933102
0.24244849	-0.419933102	0.24244849	-1.680373824	-0.419933102	1.680373824								-0.419933102
0.24264853	-0.420279582	0.24264853	1.6802872	-0.420279582	1.6802872								-0.420279582
0.24264853	-0.420279582	0.24264853	-1.6802872	-0.420279582	1.6802872								-0.420279582
0.24284857	-0.420626061	0.24284857	1.680200499	-0.420626061	1.680200499								-0.420626061
0.24284857	-0.420626061	0.24284857	-1.680200499	-0.420626061	1.680200499								-0.420626061
0.24304861	-0.420972541	0.24304861	1.680113722	-0.420972541	1.680113722								-0.420972541
0.24304861	-0.420972541	0.24304861	-1.680113722	-0.420972541	1.680113722								-0.420972541
0.24324865	-0.42131902	0.24324865	1.68002687	-0.42131902	1.68002687								-0.42131902
0.24324865	-0.42131902	0.24324865	-1.68002687	-0.42131902	1.68002687								-0.42131902
0.24344869	-0.4216655	0.24344869	1.679939941	-0.4216655	1.679939941								-0.4216655
0.24344869	-0.4216655	0.24344869	-1.679939941	-0.4216655	1.679939941								-0.4216655
0.24364873	-0.422011979	0.24364873	1.679852937	-0.422011979	1.679852937								-0.422011979
0.24364873	-0.422011979	0.24364873	-1.679852937	-0.422011979	1.679852937								-0.422011979
0.24384877	-0.422358459	0.24384877	1.679765856	-0.422358459	1.679765856								-0.422358459
0.24384877	-0.422358459	0.24384877	-1.679765856	-0.422358459	1.679765856								-0.422358459
0.24404881	-0.422704938	0.24404881	1.6796787	-0.422704938	1.6796787								-0.422704938
0.24404881	-0.422704938	0.24404881	-1.6796787	-0.422704938	1.6796787								-0.422704938
0.24424885	-0.423051417	0.24424885	1.679591468	-0.423051417	1.679591468								-0.423051417
0.24424885	-0.423051417	0.24424885	-1.679591468	-0.423051417	1.679591468								-0.423051417
0.24444889	-0.423397897	0.24444889	1.679504159	-0.423397897	1.679504159								-0.423397897
0.24444889	-0.423397897	0.24444889	-1.679504159	-0.423397897	1.679504159								-0.423397897
0.24464893	-0.423744376	0.24464893	1.679416775	-0.423744376	1.679416775								-0.423744376
0.24464893	-0.423744376	0.24464893	-1.679416775	-0.423744376	1.679416775								-0.423744376
0.24484897	-0.424090856	0.24484897	1.679329314	-0.424090856	1.679329314								-0.424090856
0.24484897	-0.424090856	0.24484897	-1.679329314	-0.424090856	1.679329314								-0.424090856
0.24504901	-0.424437335	0.24504901	1.679241778	-0.424437335	1.679241778								-0.424437335
0.24504901	-0.424437335	0.24504901	-1.679241778	-0.424437335	1.679241778								-0.424437335
0.24524905	-0.424783815	0.24524905	1.679154165	-0.424783815	1.679154165								-0.424783815
0.24524905	-0.424783815	0.24524905	-1.679154165	-0.424783815	1.679154165								-0.424783815
0.24544909	-0.425130294	0.24544909	1.679066477	-0.425130294	1.679066477								-0.425130294
0.24544909	-0.425130294	0.24544909	-1.679066477	-0.425130294	1.679066477								-0.425130294
0.24564913	-0.425476774	0.24564913	1.678978712	-0.425476774	1.678978712								-0.425476774
0.24564913	-0.425476774	0.24564913	-1.678978712	-0.425476774	1.678978712								-0.425476774
0.24584917	-0.425823253	0.24584917	1.678890871	-0.425823253	1.678890871								-0.425823253
0.24584917	-0.425823253	0.24584917	-1.678890871	-0.425823253	1.678890871								-0.425823253
0.24604921	-0.426169733	0.24604921	1.678802954	-0.426169733	1.678802954								-0.426169733
0.24604921	-0.426169733	0.24604921	-1.678802954	-0.426169733	1.678802954								-0.426169733
0.24624925	-0.426516212	0.24624925	1.678714961	-0.426516212	1.678714961								-0.426516212
0.24624925	-0.426516212	0.24624925	-1.678714961	-0.426516212	1.678714961								-0.426516212
