3.700740148	0.193316073	-0.117526566					37.00740148	0.231979288	-0.014103188
3.710742148	0.192144139	-0.11681409					37.10742148	0.230572967	-0.014017691
3.720744149	0.190979309	-0.116105933					37.20744149	0.229175171	-0.013932712
3.730746149	0.189821541	-0.11540207					37.30746149	0.22778585	-0.013848248
3.74074815	0.188670792	-0.114702473					37.4074815	0.22640495	-0.013764297
3.75075015	0.187527019	-0.114007117					37.5075015	0.225032423	-0.013680854
3.76075215	0.18639018	-0.113315976					37.6075215	0.223668215	-0.013597917
3.770754151	0.185260232	-0.112629026					37.70754151	0.222312278	-0.013515483
3.780756151	0.184137135	-0.111946239					37.80756151	0.220964561	-0.013433549
3.790758152	0.183020846	-0.111267592					37.90758152	0.219625015	-0.013352111
3.800760152	0.181911324	-0.110593059					38.00760152	0.218293589	-0.013271167
3.810762152	0.180808528	-0.109922615					38.10762152	0.216970234	-0.013190714
3.820764153	0.179712418	-0.109256236					38.20764153	0.215654902	-0.013110748
3.830766153	0.178622953	-0.108593896					38.30766153	0.214347544	-0.013031268
3.840768154	0.177540092	-0.107935572					38.40768154	0.213048111	-0.012952269
3.850770154	0.176463796	-0.107281238					38.50770154	0.211756556	-0.012873749
3.860772154	0.175394025	-0.106630871					38.60772154	0.21047283	-0.012795705
3.870774155	0.174330739	-0.105984446					38.70774155	0.209196887	-0.012718134
3.880776155	0.173273899	-0.105341941					38.80776155	0.207928679	-0.012641033
3.890778156	0.172223466	-0.10470333					38.90778156	0.206668159	-0.0125644
3.900780156	0.171179401	-0.104068591					39.00780156	0.205415281	-0.012488231
3.910782156	0.170141665	-0.1034377					39.10782156	0.204169998	-0.012412524
3.920784157	0.16911022	-0.102810633					39.20784157	0.202932264	-0.012337276
3.930786157	0.168085028	-0.102187368					39.30786157	0.201702034	-0.012262484
3.940788158	0.167066051	-0.101567881					39.40788158	0.200479262	-0.012188146
3.950790158	0.166053252	-0.10095215					39.50790158	0.199263902	-0.012114258
3.960792158	0.165046592	-0.100340151					39.60792158	0.198055911	-0.012040818
3.970794159	0.164046035	-0.099731862					39.70794159	0.196855242	-0.011967823
3.980796159	0.163051544	-0.099127261					39.80796159	0.195661852	-0.011895271
3.99079816	0.162063081	-0.098526325					39.9079816	0.194475697	-0.011823159
4.00080016	0.161080611	-0.097929033					40.0080016	0.193296733	-0.011751484
4.01080216	0.160104096	-0.097335361					40.1080216	0.192124916	-0.011680243
4.020804161	0.159133502	-0.096745288					40.20804161	0.190960202	-0.011609435
4.030806161	0.158168792	-0.096158792					40.30806161	0.18980255	-0.011539055
4.040808162	0.15720993	-0.095575852					40.40808162	0.188651916	-0.011469102
4.050810162	0.156256881	-0.094996445					40.50810162	0.187508257	-0.011399573
4.060812162	0.155309609	-0.094420551					40.60812162	0.186371531	-0.011330466
4.070814163	0.15436808	-0.093848149					40.70814163	0.185241696	-0.011261778
4.080816163	0.153432259	-0.093279216					40.80816163	0.184118711	-0.011193506
4.090818164	0.152502111	-0.092713733					40.90818164	0.183002533	-0.011125648
4.100820164	0.151577602	-0.092151677					41.00820164	0.181893122	-0.011058201
4.110822164	0.150658697	-0.091593029					41.10822164	0.180790437	-0.010991163
4.120824165	0.149745364	-0.091037767					41.20824165	0.179694436	-0.010924532
4.130826165	0.148837567	-0.090485872					41.30826165	0.17860508	-0.010858305
4.140828166	0.147935273	-0.089937322					41.40828166	0.177522328	-0.010792479
4.150830166	0.147038449	-0.089392098					41.50830166	0.176446139	-0.010727052
4.160832166	0.146147062	-0.088850179					41.60832166	0.175376475	-0.010662022
4.170834167	0.145261079	-0.088311546					41.70834167	0.174313295	-0.010597385
4.180836167	0.144380467	-0.087776177					41.80836167	0.173256561	-0.010533141
4.190838168	0.143505194	-0.087244054					41.90838168	0.172206233	-0.010469287
4.200840168	0.142635226	-0.086715157					42.00840168	0.171162272	-0.010405819
4.210842168	0.141770533	-0.086189467					42.10842168	0.17012464	-0.010342736
4.220844169	0.140911082	-0.085666963					42.20844169	0.169093298	-0.010280036
4.230846169	0.14005684	-0.085147627					42.30846169	0.168068209	-0.010217715
4.24084817	0.139207778	-0.084631439					42.4084817	0.167049334	-0.010155773
4.25085017	0.138363863	-0.08411838					42.5085017	0.166036635	-0.010094206
4.26085217	0.137525063	-0.083608432					42.6085217	0.165030076	-0.010033012
4.270854171	0.136691349	-0.083101575					42.70854171	0.164029619	-0.009972189
4.280856171	0.135862689	-0.082597791					42.80856171	0.163035227	-0.009911735
4.290858172	0.135039053	-0.082097061					42.90858172	0.162046863	-0.009851647
4.300860172	0.134220409	-0.081599366					43.00860172	0.161064491	-0.009791924
4.310862172	0.133406729	-0.081104689					43.10862172	0.160088075	-0.009732563
4.320864173	0.132597981	-0.080613011					43.20864173	0.159117577	-0.009673561
4.330866173	0.131794136	-0.080124313					43.30866173	0.158152963	-0.009614918
4.340868174	0.130995164	-0.079638577					43.40868174	0.157194197	-0.009556629
4.350870174	0.130201036	-0.079155787					43.50870174	0.156241244	-0.009498694
4.360872174	0.129411722	-0.078675923					43.60872174	0.155294067	-0.009441111
4.370874175	0.128627193	-0.078198968					43.70874175	0.154352632	-0.009383876
4.380876175	0.12784742	-0.077724905					43.80876175	0.153416904	-0.009326989
4.390878176	0.127072375	-0.077253716					43.90878176	0.15248685	-0.009270446
4.400880176	0.126302027	-0.076785383					44.00880176	0.151562433	-0.009214246
4.410882176	0.12553635	-0.076319889					44.10882176	0.15064362	-0.009158387
4.420884177	0.124775315	-0.075857217					44.20884177	0.149730378	-0.009102866
4.430886177	0.124018893	-0.07539735					44.30886177	0.148822672	-0.009047682
4.440888178	0.123267057	-0.074940271					44.40888178	0.147920468	-0.008992833
4.450890178	0.122519779	-0.074485963					44.50890178	0.147023734	-0.008938316
4.460892178	0.121777031	-0.074034409					44.60892178	0.146132437	-0.008884129
4.470894179	0.121038785	-0.073585592					44.70894179	0.145246542	-0.008830271
4.480896179	0.120305015	-0.073139496					44.80896179	0.144366018	-0.00877674
4.49089818	0.119575694	-0.072696105					44.9089818	0.143490832	-0.008723533
4.50090018	0.118850793	-0.072255402					45.0090018	0.142620952	-0.008670648
4.51090218	0.118130288	-0.07181737					45.1090218	0.141756345	-0.008618084
4.520904181	0.11741415	-0.071381993					45.20904181	0.14089698	-0.008565839
4.530906181	0.116702353	-0.070949256					45.30906181	0.140042824	-0.008513911
4.540908182	0.115994872	-0.070519143					45.40908182	0.139193846	-0.008462297
4.550910182	0.11529168	-0.070091637					45.50910182	0.138350016	-0.008410996
4.560912182	0.11459275	-0.069666722					45.60912182	0.1375113	-0.008360007
4.570914183	0.113898058	-0.069244384					45.70914183	0.136677669	-0.008309326
4.580916183	0.113207577	-0.068824606					45.80916183	0.135849092	-0.008258953
4.590918184	0.112521282	-0.068407372					45.90918184	0.135025538	-0.008208885
4.600920184	0.111839147	-0.067992668					46.00920184	0.134206977	-0.00815912
4.610922184	0.111161148	-0.067580478					46.10922184	0.133393378	-0.008109657
4.620924185	0.110487259	-0.067170787					46.20924185	0.132584711	-0.008060494
4.630926185	0.109817455	-0.066763579					46.30926185	0.131780947	-0.00801163
4.640928186	0.109151712	-0.066358841					46.40928186	0.130982055	-0.007963061
4.650930186	0.108490005	-0.065956555					46.50930186	0.130188006	-0.007914787
4.660932186	0.107832309	-0.065556709					46.60932186	0.129398771	-0.007866805
4.670934187	0.1071786	-0.065159286					46.70934187	0.128614321	-0.007819114
4.680936187	0.106528855	-0.064764273					46.80936187	0.127834626	-0.007771713
4.690938188	0.105883048	-0.064371654					46.90938188	0.127059657	-0.007724599
4.700940188	0.105241156	-0.063981416					47.00940188	0.126289387	-0.00767777
4.710942188	0.104603156	-0.063593543					47.10942188	0.125523787	-0.007631225
4.720944189	0.103969023	-0.063208022					47.20944189	0.124762828	-0.007584963
4.730946189	0.103338735	-0.062824838					47.30946189	0.124006481	-0.007538981
4.74094819	0.102712267	-0.062443977					47.4094819	0.123254721	-0.007493277
4.75095019	0.102089598	-0.062065424					47.5095019	0.122507517	-0.007447851
4.76095219	0.101470703	-0.061689167					47.6095219	0.121764843	-0.0074027
4.770954191	0.10085556	-0.06131519					47.70954191	0.121026672	-0.007357823
4.780956191	0.100244146	-0.060943481					47.80956191	0.120292975	-0.007313218
4.790958192	0.099636439	-0.060574025					47.90958192	0.119563727	-0.007268883
4.800960192	0.099032416	-0.060206809					48.00960192	0.118838899	-0.007224817
4.810962192	0.098432054	-0.059841819					48.10962192	0.118118465	-0.007181018
4.820964193	0.097835333	-0.059479042					48.20964193	0.117402399	-0.007137485
4.830966193	0.097242228	-0.059118464					48.30966193	0.116690674	-0.007094216
4.840968194	0.096652719	-0.058760072					48.40968194	0.115983263	-0.007051209
4.850970194	0.096066784	-0.058403852					48.50970194	0.115280141	-0.007008462
4.860972194	0.095484402	-0.058049792					48.60972194	0.114581282	-0.006965975
4.870974195	0.094905549	-0.057697878					48.70974195	0.113886659	-0.006923745
4.880976195	0.094330206	-0.057348098					48.80976195	0.113196247	-0.006881772
4.890978196	0.093758351	-0.057000439					48.90978196	0.112510021	-0.006840053
4.900980196	0.093189962	-0.056654886					49.00980196	0.111827955	-0.006798586
4.910982196	0.092625019	-0.056311429					49.10982196	0.111150023	-0.006757372
4.920984197	0.092063501	-0.055970054					49.20984197	0.110476202	-0.006716406
4.930986197	0.091505387	-0.055630748					49.30986197	0.109806465	-0.00667569
4.940988198	0.090950657	-0.0552935					49.40988198	0.109140788	-0.00663522
4.950990198	0.090399289	-0.054958296					49.50990198	0.108479147	-0.006594995
4.960992198	0.089851264	-0.054625123					49.60992198	0.107821517	-0.006555015
4.970994199	0.089306562	-0.054293971					49.70994199	0.107167874	-0.006515277
4.980996199	0.088765161	-0.053964826					49.80996199	0.106518193	-0.006475779
4.9909982	0.088227043	-0.053637677					49.909982	0.105872451	-0.006436521
5.0010002	0.087692186	-0.053312511					50.010002	0.105230624	-0.006397501
5.0110022	0.087160572	-0.052989316					50.110022	0.104592687	-0.006358718
5.021004201	0.086632181	-0.05266808					50.21004201	0.103958618	-0.00632017
5.031006201	0.086106994	-0.052348792					50.31006201	0.103328392	-0.006281855
5.041008202	0.08558499	-0.05203144					50.41008202	0.102701988	-0.006243773
5.051010202	0.08506615	-0.051716011					50.51010202	0.10207938	-0.006205921
5.061012202	0.084550456	-0.051402494					50.61012202	0.101460547	-0.006168299
5.071014203	0.084037888	-0.051090878					50.71014203	0.100845466	-0.006130905
5.081016203	0.083528428	-0.050781152					50.81016203	0.100234114	-0.006093738
5.091018204	0.083022056	-0.050473303					50.91018204	0.099626467	-0.006056796
5.101020204	0.082518754	-0.05016732					51.01020204	0.099022504	-0.006020078
5.111022204	0.082018503	-0.049863192					51.11022204	0.098422203	-0.005983583
5.121024205	0.081521284	-0.049560908					51.21024205	0.097825541	-0.005947309
5.131026205	0.08102708	-0.049260456					51.31026205	0.097232496	-0.005911255
5.141028206	0.080535872	-0.048961826					51.41028206	0.096643046	-0.005875419
5.151030206	0.080047642	-0.048665006					51.51030206	0.09605717	-0.005839801
5.161032206	0.079562371	-0.048369985					51.61032206	0.095474845	-0.005804398
5.171034207	0.079080043	-0.048076753					51.71034207	0.094896051	-0.00576921
5.181036207	0.078600638	-0.047785299					51.81036207	0.094320765	-0.005734236
5.191038208	0.078124139	-0.047495612					51.91038208	0.093748967	-0.005699473
5.201040208	0.07765053	-0.04720768					52.01040208	0.093180636	-0.005664922
5.211042208	0.077179791	-0.046921495					52.11042208	0.092615749	-0.005630579
5.221044209	0.076711906	-0.046637044					52.21044209	0.092054288	-0.005596445
5.231046209	0.076246858	-0.046354317					52.31046209	0.09149623	-0.005562518
5.24104821	0.075784629	-0.046073305					52.4104821	0.090941555	-0.005528797
5.25105021	0.075325202	-0.045793996					52.5105021	0.090390242	-0.00549528
5.26105221	0.07486856	-0.04551638					52.6105221	0.089842272	-0.005461966
5.271054211	0.074414687	-0.045240448					52.71054211	0.089297624	-0.005428854
5.281056211	0.073963564	-0.044966188					52.81056211	0.088756277	-0.005395943
5.291058212	0.073515177	-0.044693591					52.91058212	0.088218213	-0.005363231
5.301060212	0.073069508	-0.044422646					53.01060212	0.08768341	-0.005330718
5.311062212	0.072626541	-0.044153344					53.11062212	0.087151849	-0.005298401
5.321064213	0.072186259	-0.043885674					53.21064213	0.086623511	-0.005266281
5.331066213	0.071748647	-0.043619628					53.31066213	0.086098376	-0.005234355
5.341068214	0.071313687	-0.043355194					53.41068214	0.085576424	-0.005202623
5.351070214	0.070881364	-0.043092363					53.51070214	0.085057637	-0.005171084
5.361072214	0.070451662	-0.042831125					53.61072214	0.084541994	-0.005139735
5.371074215	0.070024565	-0.042571471					53.71074215	0.084029478	-0.005108577
5.381076215	0.069600057	-0.042313391					53.81076215	0.083520068	-0.005077607
5.391078216	0.069178123	-0.042056876					53.91078216	0.083013747	-0.005046825
5.401080216	0.068758746	-0.041801916					54.01080216	0.082510495	-0.00501623
5.411082216	0.068341912	-0.041548501					54.11082216	0.082010294	-0.00498582
5.421084217	0.067927605	-0.041296623					54.21084217	0.081513126	-0.004955595
5.431086217	0.067515809	-0.041046272					54.31086217	0.081018971	-0.004925553
5.441088218	0.06710651	-0.040797438					54.41088218	0.080527812	-0.004895693
5.451090218	0.066699692	-0.040550113					54.51090218	0.08003963	-0.004866014
5.461092218	0.06629534	-0.040304287					54.61092218	0.079554409	-0.004836514
5.471094219	0.06589344	-0.040059952					54.71094219	0.079072128	-0.004807194
5.481096219	0.065493976	-0.039817097					54.81096219	0.078592771	-0.004778052
5.49109822	0.065096934	-0.039575715					54.9109822	0.078116321	-0.004749086
5.50110022	0.064702299	-0.039335797					55.0110022	0.077642758	-0.004720296
5.51110222	0.064310056	-0.039097332					55.1110222	0.077172067	-0.00469168
5.521104221	0.063920191	-0.038860314					55.21104221	0.076704229	-0.004663238
5.531106221	0.063532689	-0.038624732					55.31106221	0.076239227	-0.004634968
5.541108222	0.063147537	-0.038390578					55.41108222	0.075777044	-0.004606869
5.551110222	0.062764719	-0.038157844					55.51110222	0.075317663	-0.004578941
5.561112222	0.062384223	-0.037926521					55.61112222	0.074861067	-0.004551183
5.571114223	0.062006033	-0.0376966					55.71114223	0.074407239	-0.004523592
5.581116223	0.061630135	-0.037468073					55.81116223	0.073956162	-0.004496169
5.591118224	0.061256517	-0.037240932					55.91118224	0.07350782	-0.004468912
5.601120224	0.060885163	-0.037015167					56.01120224	0.073062196	-0.00444182
5.611122224	0.060516061	-0.036790771					56.11122224	0.072619273	-0.004414893
5.621124225	0.060149196	-0.036567735					56.21124225	0.072179035	-0.004388128
5.631126225	0.059784555	-0.036346052					56.31126225	0.071741466	-0.004361526
5.641128226	0.059422125	-0.036125712					56.41128226	0.07130655	-0.004335085
5.651130226	0.059061892	-0.035906708					56.51130226	0.07087427	-0.004308805
5.661132226	0.058703843	-0.035689032					56.61132226	0.070444611	-0.004282684
5.671134227	0.058347964	-0.035472675					56.71134227	0.070017557	-0.004256721
5.681136227	0.057994243	-0.03525763					56.81136227	0.069593091	-0.004230916
5.691138228	0.057642666	-0.035043889					56.91138228	0.069171199	-0.004205267
5.701140228	0.057293221	-0.034831444					57.01140228	0.068751865	-0.004179773
5.711142228	0.056945893	-0.034620286					57.11142228	0.068335072	-0.004154434
5.721144229	0.056600672	-0.034410408					57.21144229	0.067920806	-0.004129249
5.731146229	0.056257543	-0.034201803					57.31146229	0.067509052	-0.004104216
5.74114823	0.055916495	-0.033994463					57.4114823	0.067099794	-0.004079336
5.75115023	0.055577514	-0.033788379					57.5115023	0.066693017	-0.004054605
5.76115223	0.055240588	-0.033583545					57.6115223	0.066288706	-0.004030025
5.771154231	0.054905705	-0.033379952					57.71154231	0.065886845	-0.004005594
5.781156231	0.054572851	-0.033177594					57.81156231	0.065487422	-0.003981311
5.791158232	0.054242016	-0.032976462					57.91158232	0.065090419	-0.003957175
5.801160232	0.053913186	-0.03277655					58.01160232	0.064695823	-0.003933186
5.811162232	0.05358635	-0.03257785					58.11162232	0.06430362	-0.003909342
5.821164233	0.053261495	-0.032380354					58.21164233	0.063913794	-0.003885642
5.831166233	0.052938609	-0.032184055					58.31166233	0.063526331	-0.003862087
